image_id,category_id,bbox,score,logit,uncertainty,is_tp,risk
5138,3,"[757.7916259765625, 247.517578125, 118.647705078125, 48.82073974609375]",0.0536611452455791,-0.9161563242910202,1.4512041161651725e-05,1,0.47369411661935024
5138,4,"[74.92840576171875, 105.63458251953125, 249.12295532226562, 119.93426513671875]",0.4362214730287737,-0.0818856437994365,7.506576366722584e-05,1,0.2846032992446406
5138,4,"[0.2606048583984375, 95.32958221435547, 289.33702087402344, 372.32706451416016]",0.1526396919476817,-0.5471715412974092,0.0001758651633281,0,0.43003863649168905
5138,4,"[750.9697875976562, 217.372314453125, 51.65814208984375, 30.0701904296875]",0.0387378553002664,-1.0251785676681224,4.432821151567623e-05,0,0.4822337783680273
5138,7,"[327.6828918457031, 254.14364624023438, 39.18914794921875, 72.20541381835938]",0.1095947571107993,-0.6687467897330676,0.0002079548285109,0,0.45272131989337694
5138,9,"[568.7520751953125, 187.02052307128906, 6.60919189453125, 15.606185913085938]",0.4891009469050856,-0.0139193397992185,2.56856728810817e-05,1,0.25637820336746503
5138,9,"[526.951171875, 185.25762939453125, 6.69256591796875, 15.054412841796875]",0.3806888374250285,-0.1553445178967381,1.7243528418475762e-05,0,0.310279028654877
5138,9,"[434.018310546875, 207.54296875, 6.187103271484375, 11.728805541992188]",0.1606765375821767,-0.5277487785292709,2.209936428698711e-05,1,0.42046074346158846
5138,9,"[678.2471923828125, 190.70635986328125, 7.03466796875, 11.31658935546875]",0.079098013365167,-0.7835982509360638,8.762906509218737e-05,0,0.4636192607747977
5138,9,"[707.30859375, 204.9243621826172, 7.13427734375, 12.889312744140625]",0.0804480037860594,-0.7777275444284885,2.4269324057968333e-05,0,0.4606534662112415
5138,9,"[679.7376708984375, 183.915283203125, 9.08966064453125, 18.40631103515625]",0.0561514253127609,-0.9008340679821412,8.722491656953935e-06,1,0.4722396528725675
5138,9,"[568.5196533203125, 146.9363555908203, 7.8336181640625, 12.097915649414062]",0.0414215434638591,-1.0029029711212865,4.817143417312764e-05,0,0.4810308876947178
5138,10,"[605.076416015625, 88.05976867675781, 40.5562744140625, 18.542755126953125]",0.3076803048237723,-0.2588896784157067,1.5937699572532438e-05,1,0.34673608213823776
5138,10,"[552.7897338867188, 145.6339111328125, 19.84075927734375, 12.751953125]",0.116351737925957,-0.6472161687687972,0.000125663151266,0,0.44636753763766474
998,3,"[1008.9904174804688, 356.3459777832031, 222.94122314453125, 120.69387817382812]",0.672586225414743,0.2298140723611722,6.129104349383852e-06,1,0.16392848776083638
998,3,"[143.17556762695312, 307.69879150390625, 227.79678344726562, 132.7283935546875]",0.4941114426070454,-0.0075195189975347,7.75334865465993e-06,1,0.2532246044331772
998,3,"[496.84716796875, 333.99310302734375, 70.70623779296875, 53.088134765625]",0.0984236515603293,-0.7070466380454683,3.110527904937044e-05,1,0.4519127992887118
998,3,"[620.3748779296875, 324.7810363769531, 91.8660888671875, 86.12222290039062]",0.0814802613198257,-0.7732989141959469,3.9939342968864366e-05,1,0.4607038938822219
998,3,"[392.62261962890625, 332.3343811035156, 47.814483642578125, 35.02996826171875]",0.0342818534113446,-1.0656649869662869,2.744766788964625e-06,1,0.48295831154691465
998,4,"[0.32216668128967285, 274.3546447753906, 146.80664801597595, 151.9622802734375]",0.0405461725653579,-1.0100129819481976,6.123753701103851e-05,0,0.4819409838489394
998,9,"[711.6612548828125, 255.22329711914062, 17.2274169921875, 21.220733642578125]",0.8764048748220086,0.6253093985285878,4.2534687963780016e-05,1,0.06333542297291898
998,9,"[381.9960021972656, 238.91757202148438, 17.169525146484375, 18.587615966796875]",0.7772304030030205,0.3989070162035333,0.0001031554420478,1,0.1151144289555532
998,9,"[566.92138671875, 313.52783203125, 10.0096435546875, 16.49542236328125]",0.297982827489488,-0.2735535615203325,2.9653285309905183e-05,0,0.3520807138507402
998,9,"[471.6534729003906, 306.62274169921875, 8.4140625, 9.254791259765625]",0.035458351763712,-1.054504242244499,1.0177934200328307e-05,0,0.48263881181350904
998,10,"[289.42950439453125, 235.6889190673828, 53.816253662109375, 15.4376220703125]",0.813544835891866,0.470290065854455,4.0571798308519647e-05,1,0.09469447329766395
998,10,"[618.6755981445312, 296.11602783203125, 45.63018798828125, 17.16436767578125]",0.0489273214101859,-0.9472309450625722,6.063885666662827e-05,1,0.4777287638748974
8883,3,"[346.27850341796875, 372.55853271484375, 78.5101318359375, 58.63824462890625]",0.3889131614074591,-0.1442537367659077,1.65690689755138e-05,1,0.30614248128533766
8883,3,"[442.5146484375, 377.5789489746094, 42.355133056640625, 34.766021728515625]",0.0557370581072247,-0.903338650190854,8.437176802544855e-06,1,0.4724365207910659
8883,5,"[578.0286865234375, 367.5502624511719, 61.7054443359375, 23.780242919921875]",0.0555070063438415,-0.9047367382601288,0.0,0,0.47224649682807923
8883,6,"[676.95556640625, 318.07159423828125, 432.9390869140625, 140.8568115234375]",0.0897346749354781,-0.7396127761944487,0.0001070524667738,0,0.4590031916353045
8883,7,"[405.3475036621094, 385.41943359375, 25.897796630859375, 40.3504638671875]",0.0407765928274817,-1.0081272985011622,2.9328806704143066e-05,0,0.4806720995147882
8883,9,"[641.7762451171875, 112.8731460571289, 27.32269287109375, 50.597206115722656]",0.2979934127883459,-0.273537408237801,2.2193966287886724e-05,1,0.35180572623552764
8883,9,"[615.7211303710938, 135.80918884277344, 25.3792724609375, 29.643325805664062]",0.2125167429294815,-0.4181317412328855,4.803209958481602e-05,0,0.395478250258476
8883,9,"[613.673095703125, 107.62821960449219, 27.6827392578125, 59.45166015625]",0.1231427880142545,-0.626644582277884,3.2199131965171546e-05,1,0.4395927797958667
8883,9,"[655.8837280273438, 347.6646423339844, 9.898681640625, 11.97705078125]",0.0464800597731721,-0.9644317250786212,8.341725333593786e-06,0,0.47706156886817686
8883,10,"[4.545740604400635, 225.2010498046875, 39.266725063323975, 52.544708251953125]",0.6135575637303139,0.1475763187242153,6.66929772705771e-05,1,0.19563253211268752
9489,3,"[733.5579833984375, 265.70892333984375, 215.9971923828125, 124.000732421875]",0.8299877348745177,0.5061489887168629,3.219421341782436e-05,1,0.08617012853348865
9489,3,"[883.3615112304688, 262.3020935058594, 396.40313720703125, 238.97030639648438]",0.7651643532335247,0.3770737192785504,6.864763417979702e-05,1,0.11989980884284801
9489,3,"[289.55694580078125, 263.91143798828125, 96.16131591796875, 65.8885498046875]",0.6385760529871836,0.1817011534961893,1.4337085303850472e-05,1,0.18123033714242442
9489,3,"[400.7884826660156, 270.41375732421875, 56.93603515625, 40.4556884765625]",0.3386809449188456,-0.2136203751220199,4.523709321802016e-06,1,0.330823084244233
9489,3,"[0.5628509521484375, 528.3947143554688, 1278.719985961914, 190.284423828125]",0.1324058763468891,-0.600101526220771,0.0001560946984682,0,0.43944073442429743
9489,3,"[633.0838012695312, 272.83770751953125, 49.35076904296875, 38.911773681640625]",0.1324252844697509,-0.6000475958038208,4.872437330050161e-06,1,0.43396352288356654
9489,3,"[460.1004333496094, 269.3536682128906, 38.088104248046875, 29.52716064453125]",0.0902258170410491,-0.7376980299286683,1.331389512415626e-06,1,0.4549352284539011
9489,3,"[612.3109130859375, 274.89678955078125, 29.874267578125, 28.121185302734375]",0.0358510652760361,-1.0508581160039383,7.288524557225173e-06,1,0.4823379871786397
9489,3,"[492.85107421875, 271.87420654296875, 22.6412353515625, 23.331146240234375]",0.0376738665930883,-1.034422419565002,3.693311612096295e-07,1,0.48117642003431504
9489,9,"[584.5054931640625, 248.74234008789062, 15.803466796875, 9.587677001953125]",0.5665636061241683,0.0855034182404751,7.548907160526142e-05,0,0.2194475375819505
958,1,"[937.3209838867188, 272.7279968261719, 29.83575439453125, 90.52249145507812]",0.9456252463728684,0.911698263302431,0.0003403575974516,1,0.039493155709459736
958,1,"[858.302734375, 287.13555908203125, 21.1761474609375, 59.0928955078125]",0.8782768896489735,0.6308626785600281,7.13295885361731e-05,1,0.06344050787653545
958,1,"[832.2474365234375, 279.1981201171875, 16.0064697265625, 71.18682861328125]",0.5426775124636692,0.0546283637085271,2.1547701180679724e-05,1,0.2294403103981734
958,2,"[937.4406127929688, 272.786865234375, 29.6138916015625, 90.0625]",0.0663299211518256,-0.844192909314608,0.0009007902699522,0,0.49940350851836296
958,2,"[858.6135864257812, 287.2646179199219, 20.82684326171875, 58.77484130859375]",0.0558556066903177,-0.9026203164550084,4.609413736034185e-05,0,0.47373875049997455
958,3,"[0.13526010513305664, 278.7439270019531, 57.48178243637085, 62.24383544921875]",0.8216627679917432,0.4876699583790315,1.498795063525904e-05,1,0.08971051196297003
958,3,"[194.77011108398438, 248.1528778076172, 280.60015869140625, 223.70835876464844]",0.657666950340601,0.2084286559566788,3.6267687391955405e-05,1,0.1724777990467361
958,3,"[435.9203186035156, 269.2342529296875, 83.08847045898438, 114.53469848632812]",0.265971088287879,-0.3240678281234575,1.470914139645174e-05,0,0.36754627134403095
958,3,"[0.9852828979492188, 559.2059326171875, 1278.2096633911133, 159.84521484375]",0.115160906921409,-0.6509301347458235,4.757252827403136e-05,0,0.44413955225928575
958,4,"[54.221763610839844, 158.41595458984375, 206.73651885986328, 206.2061767578125]",0.8522568100942631,0.5594192149569429,1.5481933587579988e-05,1,0.0744313510829979
958,4,"[952.6282348632812, 97.7805404663086, 326.70989990234375, 393.54483795166016]",0.4776091604396582,-0.0286102735567501,5.288150714477524e-05,0,0.26310737397034517
958,4,"[626.4844360351562, 245.28256225585938, 127.28753662109375, 114.3297119140625]",0.2193082055906274,-0.4053246418015188,4.615709258359857e-05,0,0.3920147272236544
958,4,"[401.5965270996094, 243.0310516357422, 63.321929931640625, 27.481124877929688]",0.1207270629665064,-0.6338474637118273,1.7641363228904083e-05,1,0.4402742997769934
958,5,"[520.17822265625, 239.697509765625, 91.9981689453125, 111.12103271484375]",0.4396657130347146,-0.0774188258003032,0.0001167092341347,1,0.28438681726434806
958,5,"[608.3389892578125, 257.02294921875, 34.41162109375, 67.37188720703125]",0.085346978676264,-0.7571514440497895,5.229272210272029e-05,0,0.45921717706943077
958,7,"[811.81787109375, 307.86767578125, 34.6104736328125, 47.23089599609375]",0.7661930265605711,0.3789040128674167,2.76440114248544e-05,0,0.11790296813260755
958,8,"[940.6404418945312, 312.31915283203125, 27.32568359375, 51.929718017578125]",0.0444428135820988,-0.9794208870916692,0.000278496852843,0,0.4878477696279539
958,9,"[517.8306884765625, 238.8219757080078, 11.0306396484375, 11.988418579101562]",0.4022449314710909,-0.1264525926843044,5.457383667817339e-05,1,0.30085067537454163
958,9,"[622.66943359375, 237.7321319580078, 5.3001708984375, 11.380691528320312]",0.2123697307840082,-0.4184122390794855,2.359623431402724e-05,1,0.3946682668560146
958,9,"[502.5054626464844, 247.3065948486328, 6.111968994140625, 10.113510131835938]",0.2034843173201952,-0.4356371066238491,1.9205819626222365e-05,1,0.3989522362104865
958,10,"[259.81341552734375, 229.72695922851562, 26.095458984375, 9.571212768554688]",0.3306539087123408,-0.2251289006344909,5.245331703918055e-05,1,0.3365695184320775
958,10,"[507.2543029785156, 246.788818359375, 20.012115478515625, 6.6148223876953125]",0.1001534629810037,-0.7008718100436161,6.793739157728851e-05,1,0.4523795748348851
958,10,"[506.15814208984375, 248.0836944580078, 10.66900634765625, 7.4569854736328125]",0.0672122295247176,-0.8396727804546796,5.3122475947020575e-05,0,0.46831455176103043
3566,3,"[811.3740234375, 222.6595458984375, 204.7244873046875, 120.41329956054688]",0.8315385484635902,0.5096701915811234,4.377178629511036e-05,1,0.08581331398735739
3566,3,"[377.3191833496094, 247.74740600585938, 97.788818359375, 65.20413208007812]",0.7787704436258209,0.4017534603126407,2.861861139535904e-05,1,0.1116494966913206
3566,3,"[637.1110229492188, 234.9475555419922, 37.58612060546875, 30.081314086914062]",0.3973797665219364,-0.1329249063190715,2.101796053466387e-05,1,0.30207003036258173
3566,3,"[0.3001241683959961, 242.9094696044922, 128.97183322906494, 118.46220397949219]",0.3251058454432241,-0.2331658011773466,5.811148002976552e-05,1,0.33954812344252167
3566,3,"[749.208740234375, 234.8721160888672, 34.58526611328125, 26.448776245117188]",0.1104601807940377,-0.6659254581892976,1.4838808056083508e-05,1,0.4453064132461611
3566,3,"[694.152587890625, 226.8931427001953, 49.6658935546875, 45.18186950683594]",0.096728780556247,-0.713191230569141,1.6284137018374167e-05,1,0.4522243698704936
3566,3,"[0.83746337890625, 455.91552734375, 1278.6856079101562, 263.1007080078125]",0.074835994390492,-0.8027539134372317,8.417802018811926e-05,0,0.46562549621311367
3566,3,"[509.39532470703125, 244.6405487060547, 50.53729248046875, 36.22328186035156]",0.0740172421025134,-0.8065480985625733,5.788062117062509e-05,1,0.4650840783091094
3566,3,"[585.0963134765625, 249.0049285888672, 25.48504638671875, 19.480850219726562]",0.0677419950477099,-0.8369851419096576,1.6083089576568455e-05,1,0.466710493665923
3566,3,"[570.8536376953125, 249.02090454101562, 16.60296630859375, 20.5340576171875]",0.0425371424796343,-0.9940472653404824,1.0701796782086603e-05,1,0.4791183569380029
3566,4,"[778.38623046875, 222.7030792236328, 50.77667236328125, 37.91664123535156]",0.1340957398077182,-0.5954306919376194,2.956379103125073e-05,0,0.43402102198654957
3566,10,"[755.9169921875, 200.1170196533203, 18.739013671875, 14.618621826171875]",0.4283975715226554,-0.0920628305049766,4.2656713048927486e-05,1,0.2873434864933128
4861,1,"[326.9445495605469, 243.1875, 10.81658935546875, 31.735015869140625]",0.2100356215241181,-0.4228848484257209,9.178694745060056e-05,0,0.3983007867639349
4861,3,"[1008.8583984375, 186.86154174804688, 270.528076171875, 228.30490112304688]",0.5522372742068539,0.0669467035857313,0.0001277621922781,1,0.2285006612498368
4861,3,"[855.9210815429688, 223.043212890625, 223.72344970703125, 144.03436279296875]",0.419673706057722,-0.1034659692909507,7.454062142642215e-05,1,0.2928581959810749
4861,3,"[781.162109375, 255.2952117919922, 110.25115966796875, 86.76829528808594]",0.1781213040915,-0.4881405890459984,1.0690952876757365e-05,1,0.4113258840658951
4861,3,"[650.9854736328125, 273.21173095703125, 102.109375, 80.63656616210938]",0.1512438401113316,-0.5506296620929044,5.3034359552839305e-06,1,0.42456982800796755
4861,3,"[544.87646484375, 300.4218444824219, 19.6309814453125, 17.225860595703125]",0.1357367243585744,-0.5909423301949859,1.6443977074231952e-05,1,0.4327261770569742
4861,3,"[84.91934967041016, 536.3309326171875, 1194.3816757202148, 182.807861328125]",0.1218007057791901,-0.6306310385852474,7.338728028116748e-05,0,0.4417529965630772
4861,3,"[319.93341064453125, 328.30615234375, 39.842071533203125, 23.92694091796875]",0.1000322010730535,-0.7013015688984686,2.8873128030681983e-06,1,0.4500882915300053
4861,3,"[730.4022216796875, 257.6033020019531, 76.15966796875, 72.92642211914062]",0.0974278451481278,-0.710645292853961,3.237999862903962e-06,1,0.4514031487376276
4861,3,"[264.57891845703125, 337.39691162109375, 51.193389892578125, 26.62298583984375]",0.0912745544229559,-0.7336406891937359,5.8861178331426345e-06,1,0.4545755379721765
4861,3,"[142.65609741210938, 349.16650390625, 80.31863403320312, 39.260589599609375]",0.0818412987717968,-0.7717620435125312,1.0690824638004416e-05,1,0.45946588208921807
4861,3,"[16.052719116210938, 360.770751953125, 118.19654846191406, 54.590576171875]",0.0826044201202321,-0.7685337892647878,9.19956983125303e-06,1,0.45903040444042215
4861,3,"[260.0871887207031, 335.9442138671875, 22.8800048828125, 17.91619873046875]",0.0583078108693096,-0.8880741120760385,1.751944409988937e-06,1,0.47090943688738723
4861,3,"[0.1761641502380371, 366.93646240234375, 43.25319147109985, 27.210479736328125]",0.0406165935423463,-1.009435593298719,1.0290466889273375e-05,1,0.4800637595931421
4861,3,"[0.14045023918151855, 384.3292236328125, 21.633708238601685, 33.28314208984375]",0.0376044808326618,-1.0350339154383066,3.218174242647365e-05,1,0.4823613046602297
4861,3,"[579.7108154296875, 293.2824401855469, 24.0687255859375, 19.899505615234375]",0.0335637423960905,-1.0726602626793411,1.2811207170670968e-06,1,0.48326444828593634
4861,4,"[61.91697311401367, 332.4278869628906, 38.90586471557617, 23.570648193359375]",0.0614421594074085,-0.8702949770435552,4.888797411695123e-05,0,0.47104648654031633
4861,5,"[226.849853515625, 315.1376953125, 62.473052978515625, 36.93316650390625]",0.1317291320099936,-0.601986236571086,7.255703530972824e-05,0,0.4367587655749309
4861,9,"[598.5061645507812, 193.00747680664062, 10.93218994140625, 19.925674438476562]",0.0945129770351882,-0.7213711055202531,5.035165304434486e-05,0,0.4545639976829367
4861,9,"[135.25900268554688, 213.42440795898438, 37.0765380859375, 28.984817504882812]",0.0667806324923604,-0.8418769548641829,0.0002781458315439,0,0.4766661688430957
4861,9,"[750.351806640625, 231.1304473876953, 19.10552978515625, 13.023513793945312]",0.0594809791612038,-0.8813169772031423,2.0455991034395996e-05,0,0.47099910578806464
4861,10,"[172.29501342773438, 217.93838500976562, 87.69000244140625, 33.290496826171875]",0.5059434446780298,0.0075896150599097,6.846080214018002e-05,0,0.2495035081258858
4861,10,"[166.36219787597656, 189.99868774414062, 88.56773376464844, 36.04985046386719]",0.4562679478645169,-0.0559850487402989,6.894253601785749e-05,1,0.2743586738332395
4861,10,"[161.31832885742188, 168.38571166992188, 87.71699523925781, 27.88568115234375]",0.337280776152342,-0.2156180245530056,0.0001422057102899,1,0.3365011220345587
4861,10,"[788.7418823242188, 189.9342498779297, 19.572021484375, 18.595001220703125]",0.0538279255707199,-0.9151094283653952,1.1395951332815455e-05,0,0.47349806285608304
4861,10,"[304.109375, 219.28981018066406, 54.495086669921875, 71.26325988769531]",0.036602234009332,-1.0439897964371485,0.0,0,0.481698882995334
3111,3,"[971.9615478515625, 378.5318908691406, 307.7249755859375, 221.71615600585938]",0.697888107578832,0.2672773221469927,3.200156061211601e-05,1,0.15221297673425915
3111,3,"[751.2719116210938, 398.1553039550781, 147.4700927734375, 86.23294067382812]",0.5147884282524121,0.0188890351178309,2.5743644073372707e-05,1,0.24353655866780088
3111,3,"[305.7249450683594, 408.62725830078125, 76.500732421875, 44.387725830078125]",0.3019084298760485,-0.2675854386122408,5.747984687332064e-06,1,0.3492536059808825
3111,3,"[683.545166015625, 399.61175537109375, 79.30914306640625, 56.9495849609375]",0.233813004903531,-0.3788932649510808,2.759322160272859e-05,1,0.38409114263273086
3111,3,"[0.19333934783935547, 393.04901123046875, 131.21318531036377, 114.26040649414062]",0.1862078551541747,-0.4708107893447029,1.075179625331657e-06,1,0.40693494601598584
3111,3,"[378.1578063964844, 412.19708251953125, 51.54034423828125, 31.656768798828125]",0.1185539492225968,-0.6404339801573306,1.2630980563699268e-05,1,0.44117970405613555
3111,3,"[632.939208984375, 404.39764404296875, 27.4361572265625, 26.760223388671875]",0.0849425572509956,-0.758808837574239,1.8492783055990003e-05,1,0.4581973360937288
3111,3,"[645.217529296875, 406.7162780761719, 47.70416259765625, 31.334686279296875]",0.0657692093955435,-0.8470945884288892,6.242827112146188e-06,1,0.4673411074670295
3111,3,"[109.83796691894531, 382.8175354003906, 164.87437438964844, 108.69482421875]",0.0599654695825193,-0.8785628147309318,2.3567738026031293e-05,1,0.4708693671609112
3111,4,"[516.0421142578125, 389.9254455566406, 78.37017822265625, 59.985931396484375]",0.222184556561222,-0.3999866803728686,5.3270759963197634e-05,1,0.3908337495167164
3111,7,"[479.871337890625, 411.37786865234375, 14.75726318359375, 20.57177734375]",0.11252696383721,-0.6592651145936913,5.45024304301478e-05,0,0.4457070774671235
3111,7,"[528.1952514648438, 428.3817443847656, 13.8275146484375, 21.757080078125]",0.0444458699592405,-0.9793979131479288,4.916170655633323e-05,0,0.47955452818135147
3111,7,"[452.3108825683594, 408.23016357421875, 42.423675537109375, 24.4361572265625]",0.0352236382071353,-1.0567020423821332,2.134503301931545e-05,0,0.4831599199697716
2536,2,"[94.67250061035156, 377.1476135253906, 38.90519714355469, 38.112274169921875]",0.05821539038047,-0.8886118327486842,0.0012773541966453,0,0.5170756085860074
2536,3,"[413.2637634277344, 376.6090393066406, 106.74923706054688, 70.02273559570312]",0.8193839766562224,0.4827301327713611,0.0001032198051689,1,0.0940399692059537
2536,3,"[0.5128211975097656, 357.385498046875, 312.25613021850586, 184.7037353515625]",0.6146072269076758,0.1489902555538667,0.0001315064437221,1,0.19745105996008408
2536,3,"[664.8430786132812, 382.7709655761719, 39.60919189453125, 26.663970947265625]",0.3937795108024094,-0.1377317912999152,2.9700377126573585e-05,1,0.3041840748196596
2536,3,"[731.4376831054688, 382.1763610839844, 28.3892822265625, 18.035888671875]",0.2460981163048134,-0.3573860209028177,1.6265610611299053e-05,1,0.3775390321657999
2536,3,"[792.7794189453125, 383.6595153808594, 11.9969482421875, 10.141693115234375]",0.0387206834287563,-1.0253258103405782,0.0001107106363633,1,0.4846424501219469
2536,3,"[830.8033447265625, 386.03729248046875, 14.615966796875, 11.787506103515625]",0.0345855723219153,-1.0627488381583066,5.970769962004852e-06,1,0.48292308965771313
2536,5,"[792.6828002929688, 371.6567687988281, 34.98846435546875, 21.754180908203125]",0.0472790601484202,-0.958723162419084,3.789471884374507e-05,0,0.4777305701818287
2536,9,"[611.9644775390625, 354.7648620605469, 6.354736328125, 12.719940185546875]",0.1623329268442022,-0.523844140044731,5.887184670427814e-05,0,0.42096207413416376
2536,9,"[798.5028076171875, 341.45904541015625, 5.763916015625, 10.33642578125]",0.0930015912596783,-0.727049628566304,0.0002324064553249,0,0.4619019621596747
2536,10,"[736.4339599609375, 367.2325744628906, 14.27777099609375, 10.71429443359375]",0.133470746428229,-0.5971523578472506,0.0001573802437633,1,0.43895477884017736
7973,1,"[156.87306213378906, 379.2464294433594, 14.712112426757812, 26.52667236328125]",0.1383813587881057,-0.5838041151658526,9.292140748584644e-05,0,0.4341689350343534
7973,1,"[59.522056579589844, 400.31561279296875, 21.185928344726562, 29.84210205078125]",0.0686892052907825,-0.832227904470998,2.8379878131090663e-05,0,0.4666814843524854
7973,1,"[1064.829345703125, 381.8667297363281, 17.076416015625, 25.84600830078125]",0.049836452150514,-0.9410484280776158,7.804683991707861e-05,0,0.4779035918090327
7973,3,"[1002.9959716796875, 377.3021545410156, 276.8272705078125, 341.5888366699219]",0.3643834637373914,-0.1776148820697339,3.5402237699599937e-05,1,0.31908825163340054
7973,3,"[729.9730224609375, 378.3107604980469, 104.341552734375, 83.53680419921875]",0.3477765401735239,-0.200739259100731,3.794263830059208e-05,1,0.3274835627183523
7973,3,"[289.953125, 401.0057678222656, 31.945709228515625, 22.680572509765625]",0.2781547691042156,-0.3044264485203207,4.2922692955471575e-05,1,0.3624745043232433
7973,3,"[551.1807861328125, 365.40924072265625, 174.694091796875, 163.0880126953125]",0.19326474841273,-0.4561560227770581,8.267787779914215e-05,1,0.40635688089296523
7973,3,"[368.9708251953125, 389.30084228515625, 70.1920166015625, 37.0926513671875]",0.142152297737522,-0.5738212660817081,1.4758204997633584e-05,1,0.42945744053532736
7973,3,"[956.5256958007812, 387.8873596191406, 150.23602294921875, 76.83407592773438]",0.1158452104883639,-0.6487918714241636,4.362603795016184e-05,0,0.44365471337934287
7973,3,"[1072.475830078125, 404.99566650390625, 93.8741455078125, 76.36956787109375]",0.1166599017769033,-0.6462604465546044,1.4509774700854903e-05,1,0.4421946564087994
7973,3,"[464.1465759277344, 389.5772399902344, 94.42434692382812, 43.508148193359375]",0.1131638402086816,-0.6572342822913938,1.01929081210983e-05,1,0.4437866089797271
7973,3,"[433.3853454589844, 394.84637451171875, 46.884979248046875, 30.50592041015625]",0.0951225041269387,-0.7191040100454618,1.4125564121059142e-05,1,0.4529494639309878
7973,3,"[1075.7132568359375, 389.4917907714844, 74.885009765625, 25.502410888671875]",0.0683015401156086,-0.8341675067995181,2.343448250030633e-05,1,0.4666965139821222
7973,3,"[947.4451904296875, 387.78924560546875, 28.61669921875, 18.702117919921875]",0.0529794050131634,-0.9204678417187612,2.34290782827884e-05,1,0.4743573861414793
7973,3,"[518.3876953125, 638.9188232421875, 255.01202392578125, 80.578857421875]",0.0554162133656309,-0.9052900136402438,2.8694968932541087e-05,0,0.47332937256181523
7973,3,"[469.6044921875, 384.4535827636719, 37.77685546875, 18.834228515625]",0.035575385120821,-1.0534136012540112,1.6733802112867124e-05,1,0.48281732542781836
7973,5,"[129.9684295654297, 369.436767578125, 161.0219268798828, 70.09970092773438]",0.887117010770886,0.6581286099023643,0.0003044328768737,0,0.06744839940968614
7973,9,"[379.77752685546875, 256.6455993652344, 19.92071533203125, 59.9508056640625]",0.7059025524700037,0.2795052582409425,0.0002079194673569,0,0.15456614371567193
7973,9,"[604.484619140625, 308.8482360839844, 9.4901123046875, 30.2166748046875]",0.3723128230941132,-0.166735214884761,4.511181396082975e-05,1,0.31547462596276016
7973,9,"[661.2086181640625, 301.93780517578125, 11.3443603515625, 20.3988037109375]",0.3376667815824085,-0.2150668978917238,1.444266217731638e-05,0,0.33168879002318885
7973,9,"[11.328031539916992, 255.89389038085938, 19.853086471557617, 52.470123291015625]",0.3127867226089187,-0.2512718006662949,8.172761590685695e-05,1,0.3465615366574742
7973,9,"[674.7371826171875, 302.40655517578125, 10.635498046875, 19.0784912109375]",0.2459246458081653,-0.357684563786572,2.167467755498365e-05,1,0.3778213346126835
7973,9,"[638.2203369140625, 316.19891357421875, 6.8472900390625, 10.94500732421875]",0.2362753517603805,-0.3745213915217937,2.34962826652918e-05,0,0.38271184257193014
7973,9,"[93.79998779296875, 287.89459228515625, 10.207107543945312, 20.716094970703125]",0.1756939535359619,-0.4934622120447433,9.495091217104346e-05,0,0.4155860152965093
7973,9,"[597.4463500976562, 309.3804626464844, 8.09747314453125, 30.7520751953125]",0.1366146434485628,-0.5885598358184467,0.000409176107496,0,0.4464866207233948
7973,9,"[880.4495239257812, 317.160400390625, 10.65789794921875, 20.69488525390625]",0.1275075312952155,-0.6139325965702032,6.731870234943926e-05,0,0.43868017169615464
7973,9,"[891.7633666992188, 366.9620056152344, 7.43048095703125, 10.657684326171875]",0.0987141723536865,-0.7060028649744474,4.070206341566518e-05,0,0.45211451485909676
7973,9,"[990.7593994140625, 253.43667602539062, 10.7666015625, 12.26165771484375]",0.0952626313059195,-0.7185846550345497,6.7596579356177244e-06,1,0.4526130827579775
7973,9,"[990.2764892578125, 252.8979949951172, 12.10467529296875, 30.524093627929688]",0.0695254529620473,-0.8280781995659068,6.004737224429846e-05,0,0.46740831271907196
7973,9,"[767.5245361328125, 358.6666564941406, 6.23529052734375, 9.170013427734375]",0.0520795009519463,-0.9262400069950472,5.758669431088492e-05,0,0.4760423218292762
7973,10,"[123.7513656616211, 0.2729523181915283, 117.5085220336914, 106.93599390983582]",0.72710143979444,0.312832609858034,1.3115120054862928e-05,1,0.13692346304682668
7973,10,"[147.3104705810547, 284.60260009765625, 26.061294555664062, 16.180389404296875]",0.3951048229107044,-0.1359605383093834,3.743317211046815e-05,1,0.30380100137518956
9105,1,"[87.32675170898438, 325.99945068359375, 27.666290283203125, 87.44186401367188]",0.780356910929146,0.4047005879436416,7.267311593750492e-05,0,0.11244907306159649
9105,1,"[925.12060546875, 336.51763916015625, 22.0208740234375, 90.7149658203125]",0.4107769968018737,-0.1151628826234938,0.0001061669463524,0,0.2984500143211147
9105,1,"[486.68414306640625, 212.99746704101562, 117.66143798828125, 100.63467407226562]",0.0945974019558432,-0.7210563129952362,0.0001270369248231,0,0.45729437501095704
9105,2,"[87.43635559082031, 326.12823486328125, 27.655807495117188, 87.24227905273438]",0.0728273977649148,-0.8121313874473925,0.0021019044797867,0,0.53958158367392
9105,3,"[948.5601806640625, 335.8919982910156, 330.8734130859375, 323.4335632324219]",0.9512277577176638,0.9482964194972536,1.4164359527057968e-05,1,0.024898239800622193
9105,4,"[102.495849609375, 147.17196655273438, 231.43557739257812, 300.7867736816406]",0.3364759422630451,-0.216768139301655,0.0002013971534324,1,0.33904363168550866
